-24.689216885892172;5.43825
-24.737802031381094;5.4385
-24.741487013224482;5.43875
-24.76677183148754;5.439
-24.768756486235475;5.43925
-24.774140977533513;5.4395
-24.776125305446914;5.43975
-24.78140947004094;5.44
-24.783393471380872;5.44025
-24.795377309532014;5.4405
-24.797360984559695;5.44075
-24.81264449652926;5.441
-24.81462784550605;5.44125
-24.820011031555453;5.4415
-24.81859405474287;5.44175
-24.810576915133716;5.442
-24.8125596127934;5.44225
-24.809542147787397;5.4425
-24.813224520181173;5.44275
-24.818506730040195;5.443
-24.822188777429993;5.44325
-24.820870662416077;5.4435
-24.824452385064;5.44375
-24.823133945439306;5.444
-24.826815343607585;5.44425
-24.81879657963443;5.4445
-24.820777653585452;5.44475
-24.8177585655263;5.445
-24.819739315522604;5.44525
-24.816719903640053;5.4455
-24.822000329944313;5.44575
-24.82228059450111;5.446
-24.824260697376168;5.44625
-24.82964063863521;5.4465
-24.82992041834402;5.44675
-24.838600036568362;5.447
-24.838879493374044;5.44725
-24.84585878882687;5.4475
-24.84953792299268;5.44775
-24.84811689593733;5.448
-24.853495707726676;5.44825
-24.850474358426627;5.4485
-24.85075284810307;5.44875
-24.842731176821943;5.449
-24.844709344649182;5.44925
-24.83498735165074;5.4495
-24.835365197892628;5.44975
-24.842342883440807;5.45
-24.84262040836131;5.45025
-24.851297772720166;5.4505
-24.85327497658344;5.45075
-24.865252020017174;5.451
-24.86722890308748;5.45125
-24.890805625860466;5.4515
-24.892782188402233;5.45175
-24.90145859077895;5.452
-24.903434833056764;5.45225
-24.90711091530185;5.4525
-24.90568683758043;5.45275
-24.912662599958686;5.453
-24.914638202502868;5.45325
-24.90831364527923;5.4535
-24.910288928354035;5.45375
-24.902264051793562;5.454
-24.90253901566414;5.45425
-24.88621382003208;5.4545
-24.886488464963712;5.45475
-24.86186295052542;5.455
-24.86213727678357;5.45525
-24.84911144380455;5.4555
-24.85278545165479;5.45575
-24.859759300400707;5.456
-24.861732990108763;5.45625
-24.873706520845424;5.4565
-24.875679892677184;5.45675
-24.89095310567052;5.457
-24.894626159891992;5.45725
-24.9165990554081;5.4575
-24.920171792285444;5.45775
-24.93714437059058;5.458
-24.940816790390095;5.45825
-24.94948905175061;5.4585
-24.95146115473877;5.45875
-24.9517330994212;5.459
-24.955404885864585;5.45925
-24.9556765141356;5.4595
-24.95594798430095;5.45975
-24.954619296427357;5.46
-24.956590450581565;5.46025
-24.955261446830306;5.4605
-24.958832285240394;5.46075
-24.957502965878593;5.461
-24.95947348881172;5.46125
-24.963143854106622;5.4615
-24.965114061830118;5.46175
-24.965384112049087;5.462
-24.96735400483042;5.46225
-24.971023740241;5.4625
-24.974593318347754;5.46275
-24.97826273921762;5.463
-24.978532002917557;5.46325
-24.987201109514515;5.4635
-24.98747005907552;5.46375
-24.992838851667557;5.464
-24.994807487357647;5.46425
-24.993375966212856;5.4645
-24.99534428830023;5.46475
-24.994012453686857;5.465
-24.997680462439828;5.46525
-24.996248314626264;5.4655
-24.9999160103133;5.46575
-25.000183549568096;5.466
-25.003850932457787;5.46625
-25.010818159049602;5.4665
-25.012785229410735;5.46675
-25.02475214360839;5.467
-25.026718901709835;5.46725
-25.035385503782305;5.4675
-25.04235194989309;5.46775
-25.03931824010949;5.468
-25.04128437449881;5.46825
-25.03325035312838;5.4685
-25.035216176065553;5.46875
-25.0304818433777;5.469
-25.03074735513219;5.46925
-25.036112711396427;5.4695
-25.036377912237853;5.46975
-25.05334295772387;5.47
-25.055307847921966;5.47025
-25.07557258289961;5.4705
-25.077537162724276;5.47075
-25.092901587463476;5.471
-25.09486585718475;5.47125
-25.086829971955634;5.4715
-25.088793931843696;5.47175
-25.072357736916516;5.472
-25.07432138724168;5.47225
-25.066284882886826;5.4725
-25.068248223919557;5.47275
-25.083611410407546;5.473
-25.087174442418473;5.47325
-25.110837320019986;5.4735
-25.11450004327984;5.47375
-25.16306261226572;5.474
-25.165025027045374;5.47425
-25.18538728768657;5.4745
-25.18394939425708;5.47475
-25.107611346824687;5.475
-25.106273145457223;5.47525
-25.059834790222506;5.4755
-25.060196281188368;5.47575
-25.083757618422702;5.476
-25.087418801993365;5.47625
-25.101079831968274;5.4765
-25.10464070841534;5.47675
-25.1166014314025;5.477
-25.120262000997712;5.47725
-25.133922417268938;5.4775
-25.135882680284173;5.47775
-25.144442790111416;5.478
-25.144802746818694;5.47825
-25.150062550474065;5.4785
-25.152022201145556;5.47875
-25.148981698901274;5.479
-25.152641043809304;5.47925
-25.14960023593775;5.4795
-25.15155927535475;5.47975
-25.150118162128454;5.48
-25.152076896327024;5.48025
-25.149035478018632;5.4805
-25.1526939072715;5.48075
-25.149652184153844;5.481
-25.153310308733893;5.48125
-25.15026828107988;5.4815
-25.153826101260112;5.48175
-25.15078376934287;5.482
-25.15114128539644;5.48225
-25.12139864948917;5.4825
-25.120055861689387;5.48275
-25.067012922065455;5.483
-25.073969830685755;5.48325
-25.27092658761868;5.4835
-25.27118319293264;5.48375
-25.24813964669606;5.484
-25.250095948977403;5.48425
-25.233752099845116;5.4845
-25.23570809936769;5.48475
-25.229263947613642;5.485
-25.23121964465145;5.48525
-25.221575190549686;5.4855
-25.2235305853769;5.48575
-25.215485829201633;5.486
-25.217440922092504;5.48625
-25.21599586411811;5.4865
-25.219650655347067;5.48675
-25.216605295848023;5.487
-25.220259785689635;5.48725
-25.21721412494057;5.4875
-25.219168313669545;5.48775
-25.209422351945243;5.488
-25.209676239836412;5.48825
-25.191629977411797;5.4885
-25.191983564740134;5.48875
-25.16893700189025;5.489
-25.169190288930913;5.48925
-25.131143425930947;5.4895
-25.131396412959184;5.48975
-25.06834925008447;5.49
-25.067001937375682;5.49025
-25.013954474901702;5.4905
-25.027606862731446;5.49075
-25.25955910093381;5.491
-25.266511189577752;5.49125
-25.325063128732225;5.4915
-25.28371491846619;5.49175
-25.133966558848662;5.492
-25.13091804994863;5.49225
-25.06286939183512;5.4925
-25.064820584577188;5.49275
-25.111771628243893;5.493
-25.115422522904293;5.49325
-25.1973732686275;5.4935
-25.202623865482646;5.49375
-25.27297431353881;5.494
-25.276524612865202;5.49425
-25.32517476353094;5.4945
-25.32882476560522;5.49475
-25.359074619157244;5.495
-25.361024324256242;5.49525
-25.379673880971424;5.4955
-25.38162328937207;5.49575
-25.39187254952743;5.496
-25.39382166150679;5.49625
-25.400770625379472;5.4965
-25.40101944121478;5.49675
-25.399668109082068;5.497
-25.401616629050686;5.49725
-25.40026500119;5.4975
-25.40551322556942;5.49775
-25.409161302258337;5.498
-25.40770923132617;5.49825
-25.416357012842397;5.4985
-25.415004646876454;5.49875
-25.421952133497815;5.499
-25.422199472775997;5.49925
-25.410846664780497;5.4995
-25.41279370958084;5.49975
-25.403040607246588;5.5
-25.404987357847304;5.50025
-25.39023396145255;5.5005
-25.390580418131957;5.50075
-25.375826727955122;5.501
-25.377772890991675;5.50125
-25.36801890731128;5.5015
-25.36996477698361;5.50175
-25.361910500078327;5.502
-25.363856076665158;5.50225
-25.364201506813814;5.5025
-25.36614679059403;5.50275
-25.371391928075568;5.503
-25.371636919328196;5.50325
-25.378581764421696;5.5035
-25.3789264634259;5.50375
-25.3841710164106;5.504
-25.384415423445667;5.50425
-25.384759684600933;5.5045
-25.385003799946297;5.50475
-25.38024776955163;5.505
-25.233891593486863;5.50525
-25.38413527182191;5.5055
-25.377778804626725;5.50575
-25.37802219197127;5.506
-25.381665433925498;5.50625
-25.381908530559453;5.5065
-25.387251481943103;5.50675
-25.389194288146502;5.507
-25.389436949239705;5.50725
-25.393079465292757;5.5075
-25.383321836375753;5.50775
-25.385264062558797;5.508
-25.368906143911985;5.50825
-25.370848080505468;5.5085
-25.3577898724094;5.50875
-25.358031519693938;5.509
-25.349973022429268;5.50925
-25.35361438068561;5.5095
-25.342155594533168;5.50975
-25.345796664042172;5.51
-25.38273758928289;5.51025
-25.384678370325588;5.5105
-25.41331900724056;5.51075
-25.4202595000981;5.511
-25.17719984896855;5.51125
-25.177440053922226;5.5115
-25.3443801150295;5.51175
-25.07802003236074;5.512
-25.39995980598634;5.51225
-25.420199435976716;5.5125
-25.572138922402278;5.51275
-25.58077826533348;5.513
-25.51931746484077;5.51325
-25.51795652099463;5.5135
-25.468195433865567;5.51375
-25.468534203524072;5.514
-25.448772830040674;5.51425
-25.449011313485933;5.5145
-25.437649653930404;5.51475
-25.43958785144466;5.515
-25.433225906099306;5.51525
-25.43676381796495;5.5155
-25.425401587112212;5.51575
-25.42733921361176;5.516
-25.41757669753426;5.51625
-25.419514038950364;5.5165
-25.414851237930794;5.51675
-25.41678829454627;5.517
-25.413725208867493;5.51725
-25.41566198096524;5.5175
-25.41089861091028;5.51775
-25.41283509877338;5.518
-25.40977144462536;5.51825
-25.41170764853701;5.5185
-25.41534371057918;5.51875
-25.415579630822734;5.519
-25.429215409338518;5.51925
-25.431151046197428;5.5195
-25.443086541470365;5.51975
-25.445021895228248;5.52
-25.460257107542013;5.52025
-25.463892178482617;5.5205
-25.480827108121026;5.52075
-25.48276189652823;5.521
-25.501296543775236;5.52125
-25.50323104993305;5.5215
-25.515165415072733;5.52175
-25.515499639265325;5.522
-25.51073372258189;5.52225
-25.512667665093545;5.5225
-25.50460146687137;5.52275
-25.506535127986492;5.523
-25.490168648510057;5.52325
-25.490402028513227;5.5235
-25.474035268067162;5.52375
-25.475968367243055;5.524
-25.464501326112128;5.52425
-25.466434144745577;5.5245
-25.45676682321468;5.52475
-25.458699361590657;5.525
-25.457231759944804;5.52525
-25.45916401834841;5.5255
-25.474496136872787;5.52575
-25.478028115589254;5.526
-25.529959954569154;5.52625
-25.535291653883853;5.5265
-25.620523213604706;5.52675
-25.625754633803137;5.527
-25.597685914550535;5.52725
-25.59461705591832;5.5275
-25.47654805797796;5.52775
-25.475178920800897;5.528
-25.380409644458613;5.52825
-25.380740229022607;5.5285
-25.36427067456438;5.52875
-25.37620098115546;5.529
-25.4215311488674;5.52925
-25.426761177771752;5.5295
-25.4636910679401;5.52975
-25.467320819444048;5.53
-25.49255043235518;5.53025
-25.494479906745152;5.5305
-25.511409242685588;5.53075
-25.513338440248162;5.531
-25.518567499504552;5.53125
-25.517196420526453;5.5315
-25.524125203385573;5.53175
-25.52275384815364;5.532
-25.52798235490241;5.53225
-25.529910723703633;5.5325
-25.538538954629093;5.53275
-25.542067047750592;5.533
-25.54739500313993;5.53325
-25.54592282086894;5.5335
-25.551250501009488;5.53375
-25.551478043633395;5.534
-25.55010544881259;5.53425
-25.552032716618935;5.5345
-25.548959847124355;5.53475
-25.550886840400768;5.535
-25.541113696520142;5.53525
-25.544740415554422;5.5355
-25.534966997575594;5.53575
-25.535193442655654;5.536
-25.532119750866613;5.53625
-25.53574592228052;5.5365
-25.535971956969384;5.53675
-25.539597855005297;5.537
-25.55482361646033;5.53725
-25.55674924140657;5.5375
-25.57207472991615;5.53775
-25.575600082061193;5.538
-25.580925297913836;5.53825
-25.58115037754625;5.5385
-25.57807532103062;5.53875
-25.58000012843912;5.539
-25.585224799843992;5.53925
-25.58714933531745;5.5395
-25.58577373493173;5.53975
-25.590997998759125;5.54
-25.591322126871884;5.54025
-25.593246119342318;5.5405
-25.593469976242737;5.54075
-25.597093697645477;5.541
-25.59731728362287;5.54125
-25.600940734247285;5.5415
-25.606164049591115;5.54175
-25.608087229726724;5.542
-25.615010274726554;5.54225
-25.616933184663015;5.5425
-25.615555959608557;5.54275
-25.619078599635653;5.543
-25.62440110481677;5.54325
-25.62292347522441;5.5435
-25.62824571093108;5.54375
-25.626767812009298;5.544
-25.622089778531628;5.54425
-25.624011610570626;5.5445
-25.62093330819886;5.54475
-25.62285487148893;5.545
-25.61307630051345;5.54525
-25.614997595345034;5.5455
-25.608618756056348;5.54575
-25.610539782720043;5.546
-25.604060675408775;5.54625
-25.60768143419527;5.5465
-25.616302059152225;5.54675
-25.618222550352357;5.547
-25.630142907868418;5.54725
-25.63206313177316;5.5475
-25.640583222139373;5.54775
-25.642503179039835;5.548
-25.649423002547362;5.54825
-25.651342692734772;5.5485
-25.65996224967492;5.54875
-25.660181673440647;5.549
-25.665500964104833;5.54925
-25.665720121740385;5.5495
-25.669339146420185;5.54975
-25.669558038217176;5.55
-25.67477679720428;5.55025
-25.676695423454483;5.5505
-25.68031391704072;5.55075
-25.68053227803601;5.551
-25.687450506513347;5.55125
-25.689368602545755;5.5515
-25.69468656620628;5.55175
-25.696604397567963;5.552
-25.69512209670389;5.55225
-25.698739663687135;5.5525
-25.698957098590803;5.55275
-25.70257440148803;5.553
-25.702791572451943;5.55325
-25.70640861155569;5.5535
-25.711625518872445;5.55375
-25.711942294475403;5.554
-25.717158938437752;5.55425
-25.719075450832722;5.5545
-25.719291831733546;5.55475
-25.72120808121346;5.555
-25.721524199345765;5.55525
-25.723440186203717;5.5555
-25.73195604186062;5.55575
-25.7338717663898;5.556
-25.734187359864592;5.55625
-25.739402822358326;5.5565
-25.73801815394439;5.55675
-25.73993335469616;5.557
-25.735148424687022;5.55725
-25.73706336399041;5.5575
-25.71727817267974;5.55775
-25.71759285082846;5.558
-25.70280739851005;5.55825
-25.704721815797974;5.5585
-25.711636102765727;5.55875
-25.713550259486826;5.559
-25.720464286034808;5.55925
-25.722378182483205;5.5595
-25.729291948905583;5.55975
-25.731205585375523;5.56
-25.734819091966614;5.56025
-25.738332468752468;5.5605
-25.7369457158067;5.56075
-25.738858833202976;5.561
-25.745771821014934;5.56125
-25.745984679316255;5.5615
-25.754597408180643;5.56175
-25.75321000768178;5.562
-25.760122477893407;5.56225
-25.76203481888926;5.5625
-25.765547030743104;5.56275
-25.765859113528684;5.563
-25.77107106731982;5.56325
-25.7729828921903;5.5635
-25.769894588213933;5.56375
-25.776806155464588;5.564
-25.790417594016084;5.56425
-25.79232890394231;5.5645
-25.805840085317158;5.56475
-25.807751138214513;5.565
-25.814662062708294;5.56525
-25.81657285887244;5.5655
-25.8251835267809;5.56575
-25.827094066507637;5.566
-25.82230447812664;5.56625
-25.824214761711907;5.5665
-25.80952491733744;5.56675
-25.81303494507729;5.567
-25.80834484500548;5.56725
-25.8102546171961;5.5675
-25.8171642617232;5.56775
-25.819073778660893;5.568
-25.824283168083294;5.56825
-25.826192430064516;5.5685
-25.831401564678707;5.56875
-25.83331057200003;5.569
-25.85361945210266;5.56925
-25.85552820506078;5.5695
-25.899036830948614;5.56975
-25.900945329840376;5.57
-25.922853701810297;5.57025
-25.919761946932656;5.5705
-25.850070065281695;5.57075
-25.848578056931725;5.571
-25.832185921957056;5.57125
-25.837393660431978;5.5715
-25.866001272430843;5.57175
-25.867908758028012;5.572
-25.873116117297847;5.57225
-25.876723350314716;5.5725
-25.87033045715305;5.57275
-25.870537437887243;5.573
-25.829144292591725;5.57325
-25.812651021340958;5.5735
-26.001257624209398;5.57375
-26.004864101271526;5.574
-25.97007045260184;5.57425
-25.968676678274853;5.5745
-25.917182778365085;5.57475
-25.917488752947097;5.575
-25.87939460209543;5.57525
-25.881300325884673;5.5755
-25.859805924389413;5.57575
-25.86011139768425;5.576
-25.85031674584382;5.57625
-25.852221968942764;5.5765
-25.85082706705573;5.57675
-25.854332040257393;5.577
-25.859636888622436;5.57725
-25.86154161222556;5.5775
-25.873446211141506;5.57775
-25.875350685444996;5.578
-25.887255035210764;5.57825
-25.8891592605136;5.5785
-25.89436336142828;5.57875
-25.896267338029595;5.579
-25.901471190392385;5.57925
-25.90177491859145;5.5795
-25.906978522701646;5.57975
-25.90718200279786;5.58
-25.90578535895493;5.58025
-25.907688591247776;5.5805
-25.90459169975131;5.58075
-25.90479468454045;5.581
-25.910097545690128;5.58125
-25.910300283275316;5.5815
-25.91720289737099;5.58175
-25.919105388052124;5.582
-25.92600775539374;5.58225
-25.92790999947085;5.5825
-25.934812120358494;5.58275
-25.93671411813172;5.583
-25.94691599286559;5.58325
-25.948817744635218;5.5835
-25.954119373515677;5.58375
-25.954320879582088;5.584
-25.961222262909587;5.58425
-25.96312352357333;5.5845
-25.970024661648452;5.58475
-25.970225677210156;5.585
-25.97552657033364;5.58525
-25.975727341094096;5.5855
-25.97592798956677;5.58575
-25.97952851582689;5.586
-25.98642891994972;5.58625
-25.98502920201053;5.5865
-25.990229362084612;5.58675
-25.992129400247272;5.587
-25.99732931657384;5.58725
-25.99922911113964;5.5875
-26.004528784020014;5.58775
-26.004728335290366;5.588
-26.01332776502604;5.58825
-26.013527073302463;5.5885
-26.01712626019504;5.58875
-26.017325325779208;5.589
-26.0159242701304;5.58925
-26.017823093324097;5.5895
-26.01472179543577;5.58975
-26.014920376540896;5.59
-26.023518836715013;5.59025
-26.025417176033628;5.5905
-26.02391539457229;5.59075
-26.024213492406552;5.591
-26.03111146961198;5.59125
-26.033009326264185;5.5915
-26.041507062438747;5.59175
-26.04340467821128;5.592
-26.06200217365745;5.59225
-26.065599548852887;5.5925
-26.07249680387325;5.59275
-26.074393938794238;5.593
-26.069590953691538;5.59325
-26.071487848640867;5.5935
-26.06668462371795;5.59375
-26.06858127899854;5.594
-26.06047781455839;5.59425
-26.062374230473278;5.5945
-26.05597052681899;5.59475
-26.05956670367133;5.595
-26.048062761106145;5.59525
-26.04835869919924;5.5955
-26.03185451802649;5.59575
-26.033750217663762;5.596
-26.022345798186937;5.59625
-26.025941259671903;5.5965
-26.016136602194596;5.59675
-26.016331825830942;5.597
-26.023226930656882;5.59725
-26.025121916748386;5.5975
-26.033716784181415;5.59775
-26.03561153303199;5.598
-26.040806163376097;5.59825
-26.042700675289765;5.5985
-26.04299506884906;5.59875
-26.044889344129995;5.599
-26.040083501208667;5.59925
-26.041977540161156;5.5995
-26.02057146106358;5.59975
-26.02246526399202;5.6
-26.002658949022646;5.60025
-26.0112525162316;5.6005
-26.076445965695022;5.60075
-26.066639297489125;5.601
-25.890232511690083;5.60125
-26.06212560837411;5.6015
-25.857318587617435;5.60175
-25.862611449496296;5.602
-26.259504194086954;5.60225
-26.24639682146568;5.6025
-26.331589331708766;5.60275
-26.311781724892505;5.603
-26.232074001093228;5.60325
-26.232266160387262;5.6035
-26.195858202850953;5.60375
-26.197750128560685;5.604
-26.18464193759282;5.60425
-26.186533630023753;5.6045
-26.176725205929902;5.60475
-26.178616665387704;5.605
-26.175508008473578;5.60525
-26.177399235264;5.6055
-26.15759034583543;5.60575
-26.157881340264375;5.606
-26.144772218627324;5.60625
-26.146662981000798;5.6065
-26.13685362746134;5.60675
-26.140444158085486;5.607
-26.137334572949804;5.60725
-26.13922487213089;5.6075
-26.13611505570533;5.60775
-26.138005123749725;5.608
-26.128195076340713;5.60825
-26.128384913554935;5.6085
-26.106974635469044;5.60875
-26.108864242159722;5.609
-26.080753733703652;5.60925
-26.080943110177525;5.6095
-26.046232371658085;5.60975
-26.04472151822205;5.61
-25.97831054994616;5.61025
-25.975199466907206;5.6105
-25.933788269181946;5.61075
-25.98397695684718;5.611
-26.24086552997972;5.61125
-26.286053988656402;5.6115
-26.201342332954045;5.61175
-26.193230562949516;5.612
-26.031718678719702;5.61225
-26.03200668034146;5.6125
-25.990494567891727;5.61275
-25.995782341447395;5.613
-26.050970001085393;5.61325
-26.05615754688268;5.6135
-26.14644497891622;5.61375
-26.151632297262996;5.614
-26.22351950199999;5.61425
-26.23040659320422;5.6145
-26.33899357095269;5.61475
-26.347480435322474;5.615
-26.411067186390593;5.61525
-26.412953824234133;5.6155
-26.396540348930188;5.61575
-26.40342676055583;5.616
-26.370313059188206;5.61625
-26.37049924490443;5.6165
-26.285685317781642;5.61675
-26.284271277897005;5.617
-26.217857125327704;5.61725
-26.216342860150924;5.6175
-26.181628482443877;5.61775
-26.185113992283785;5.618
-26.21039938974786;5.61825
-26.213884674913395;5.6185
-26.242469847857627;5.61875
-26.244354908657844;5.619
-26.25793985739135;5.61925
-26.25982469413545;5.6195
-26.27500941896747;5.61975
-26.276894031964762;5.62
-26.30047853320469;5.62025
-26.30396292276459;5.6205
-26.32424720072189;5.62075
-26.32613136715398;5.621
-26.338015422138266;5.62125
-26.339899365752203;5.6215
-26.338383198073213;5.62175
-26.34026691917878;5.622
-26.33055052914638;5.62225
-26.330734028053488;5.6225
-26.317617415977647;5.62275
-26.31950069299635;5.623
-26.30638385918714;5.62325
-26.309966914627584;5.6235
-26.306849859395246;5.62375
-26.308732693567702;5.624
-26.302215417222552;5.62425
-26.30409803043743;5.6245
-26.29768053328993;5.62475
-26.299562925857725;5.625
-26.293145208218462;5.62525
-26.295027380449806;5.6255
-26.298509442629474;5.62575
-26.298791394835142;5.626
-26.295673237144534;5.62625
-26.2991549696354;5.6265
-26.297736592385476;5.62675
-26.301318105472518;5.627
-26.291499508974326;5.62725
-26.29338080296868;5.6275
-26.26026198753339;5.62775
-26.260443062746283;5.628
-26.220724028685186;5.62825
-26.22260488542797;5.6285
-26.219485633052496;5.62875
-26.226366271636646;5.629
-26.248246801258322;5.62925
-26.251727221995438;5.6295
-26.278607533925914;5.62975
-26.282187737127703;5.63
-26.30076783167877;5.63025
-26.304247817657064;5.6305
-26.309527695140588;5.63075
-26.31140746420735;5.631
-26.309887124935358;5.63125
-26.31176667740265;5.6315
-26.310346121687267;5.63175
-26.312225457867285;5.632
-26.31580468602077;5.63225
-26.31768380622581;5.6325
-26.321162818560527;5.63275
-26.32304172310304;5.633
-26.326620519931474;5.63325
-26.326799209123987;5.6335
-26.330377790758757;5.63375
-26.332256264913944;5.634
-26.32743463166775;5.63425
-26.32771289109841;5.6345
-26.33289104328412;5.63475
-26.33306908830314;5.635
-26.329947026233718;5.63525
-26.335224857154127;5.6355
-26.328702581142636;5.63575
-26.328980198277566;5.636
-26.320857708637234;5.63625
-26.322735112299938;5.6365
-26.31791240934407;5.63675
-26.31978959984795;5.637
-26.314966683889974;5.63725
-26.316843661548518;5.6375
-26.312120532901982;5.63775
-26.31559729802881;5.638
-26.314173957007412;5.63825
-26.317750509916237;5.6385
-26.322926956833758;5.63875
-26.323103297838454;5.639
-26.328379533008793;5.63925
-26.330255662423305;5.6395
-26.335431686160515;5.63975
-26.335607604298936;5.64
-26.340883416917148;5.64025
-26.342759124093693;5.6405
-26.346234725907152;5.64075
-26.34811022243614;5.641
-26.353385613759254;5.64125
-26.351860899955117;5.6415
-26.357136081102375;5.64175
-26.359011157279678;5.642
-26.35748612856569;5.64225
-26.3627609950391;5.6425
-26.36623575677861;5.64275
-26.36481041386292;5.643
-26.36998496637078;5.64325
-26.370259414380904;5.6435
-26.375433757972065;5.64375
-26.375607997223035;5.644
-26.375882132212592;5.64425
-26.37775616301954;5.6445
-26.3796300897227;5.64475
-26.38150391240089;5.645
-26.379977631132974;5.64525
-26.383551245997793;5.6455
-26.383724757074223;5.64575
-26.38729816444115;5.646
-26.385871468177502;5.64625
-26.387744668362167;5.6465
-26.392917765074085;5.64675
-26.39149075839221;5.647
-26.391663648395493;5.64725
-26.393536435162922;5.6475
-26.39710911877348;5.64775
-26.398981699306173;5.648
-26.404154176840017;5.64825
-26.40272655145406;5.6485
-26.407898823227328;5.64875
-26.40647099223891;5.649
-26.41164305856786;5.64925
-26.411815022293283;5.6495
-26.415386883494296;5.64975
-26.415558642249998;5.65
-26.420830298639544;5.65025
-26.421001852742066;5.6505
-26.424573304636752;5.65075
-26.424744654402758;5.651
-26.429915902119294;5.65125
-26.43018704786557;5.6515
-26.435358091720786;5.65175
-26.43552903376421;5.652
-26.439099874075083;5.65225
-26.439270612732667;5.6525
-26.436141249816238;5.65275
-26.438011785405095;5.653
-26.431582219578566;5.65325
-26.433452552415954;5.6535
-26.428622783996605;5.65375
-26.43049291439987;5.654
-26.427362943705134;5.65425
-26.430932871991747;5.6545
-26.42950269933912;5.65475
-26.43137242582668;5.655
-26.43484205153383;5.65525
-26.433411576540028;5.6555
-26.43858100092472;5.65575
-26.438850324767365;5.656
-26.44401954814747;5.65625
-26.44588867114451;5.6565
-26.452757693838002;5.65675
-26.45462661630748;5.657
-26.453195438632484;5.65725
-26.458364160892557;5.6575
-26.456932783167282;5.65775
-26.460401305536244;5.658
-26.467269728079025;5.65825
-26.46753805087526;5.6585
-26.472706274004562;5.65875
-26.47457439754657;5.659
-26.479742421580944;5.65925
-26.481610346187352;5.6595
-26.481878171445484;5.65975
-26.483745897435035;5.66
-26.483913524235717;5.66025
-26.48748105192726;5.6605
-26.487648480589414;5.66075
-26.489515810301913;5.661
-26.494683041144548;5.66125
-26.4965501731971;5.6615
-26.50841720653935;5.66175
-26.51028414125113;5.662
-26.52385097741226;5.66225
-26.525717715102587;5.6625
-26.53088435440197;5.66275
-26.531150895390265;5.663
-26.524617338147372;5.66325
-26.526483682753184;5.6635
-26.52504992928761;5.66375
-26.52861607783057;5.664
-26.560482128462034;5.66425
-26.563948081261927;5.6645
-26.607513936310237;5.66475
-26.622679693686944;5.665
-26.60954535347205;5.66525
-26.608110915745556;5.6655
-26.531676380587513;5.66575
-26.530141748077938;5.666
-26.515407018296877;5.66625
-26.52057219132444;5.6665
-26.542437267240686;5.66675
-26.544302246125707;5.667
-26.53786712805963;5.66725
-26.53973191312257;5.6675
-26.523196601394673;5.66775
-26.523461192956105;5.668
-26.453625687887005;5.66825
-26.448790086267593;5.6685
-26.655654388178032;5.66875
-26.65921859369856;5.669
-26.63278270290939;5.66925
-26.63464671589077;5.6695
-26.60151063272294;5.66975
-26.603374453486172;5.67
-26.585238178260767;5.67025
-26.585401807126978;5.6705
-26.577265340165173;5.67075
-26.579128777455633;5.671
-26.575992119078713;5.67125
-26.576155365114765;5.6715
-26.571418515644147;5.67175
-26.573281570747255;5.672
-26.570144530504475;5.67225
-26.57030739499622;5.6725
-26.5754701643029;5.67275
-26.577332838504965;5.673
-26.58589541768287;5.67325
-26.587757901917065;5.6735
-26.592920291288056;5.67375
-26.594782585876306;5.674
-26.601644785762335;5.67425
-26.603506891026665;5.6745
-26.610368901749833;5.67475
-26.60893081801239;5.675
-26.614092639894892;5.67525
-26.61435436747793;5.6755
-26.60621600084208;5.67575
-26.60807754006796;5.676
-26.598238985236176;5.67625
-26.598400336427378;5.6765
-26.593661593722207;5.67675
-26.59552275720132;5.677
-26.595683826945404;5.67725
-26.59584480303514;5.6775
-26.609405685551224;5.67775
-26.61296647457439;5.678
-26.623127170185366;5.67825
-26.624987772464888;5.6785
-26.63854828149372;5.67875
-26.640408697352647;5.679
-26.645569020122437;5.67925
-26.645729249883907;5.6795
-26.642589386717862;5.67975
-26.64444943070513;5.68
-26.641309381926572;5.68025
-26.643169240463028;5.6805
-26.64342900639537;5.68075
-26.64688867980449;5.681
-26.645448260771293;5.68125
-26.65060774937666;5.6815
-26.65746714570156;5.68175
-26.65772644982691;5.682
-26.66288566183366;5.68225
-26.664744781802796;5.6825
-26.671603809815284;5.68275
-26.67176274595213;5.683
-26.678621590294334;5.68325
-26.680480342922934;5.6835
-26.67903900391896;5.68375
-26.68089757336346;5.684
-26.6860560513375;5.68425
-26.68461443792217;5.6845
-26.681472733198554;5.68475
-26.68503093724775;5.685
-26.683489050150897;5.68525
-26.68704707198912;5.6855
-26.693905002843568;5.68575
-26.695762842795407;5.686
-26.7026205919258;5.68625
-26.702778250315948;5.6865
-26.709635818047058;5.68675
-26.711493295200345;5.687
-26.70835068185703;5.68725
-26.711907978098363;5.6875
-26.71046518400562;5.68775
-26.712322299660045;5.688
-26.71577932514294;5.68825
-26.717636260535606;5.6885
-26.716193105919345;5.68875
-26.7197498613755;5.689
-26.718206526985405;5.68925
-26.721763102830415;5.6895
-26.721919588991888;5.68975
-26.72547598555123;5.69
-26.730632292589814;5.69025
-26.730888510189068;5.6905
-26.737744638430403;5.69075
-26.73960067739526;5.691
-26.7447566271651;5.69125
-26.74661248782136;5.6915
-26.751768259445548;5.69175
-26.752023942119152;5.692
-26.755479535923655;5.69225
-26.755735040940607;5.6925
